Serial_number: -1717986918 
Time Data_Count Cycle State Desired_force_(psi) Measured_force_(psi) Toe_sensor Heel_Sensor
1487881675368 450 2 1 140.000 -0.969 17989530.00 17989530.00
1487881675375 451 2 1 140.000 0.969 17989530.00 inf
1487881675382 452 2 1 140.000 10.657 17989530.00 5989530.00
1487881675388 453 2 1 140.000 23.251 inf 8989530.00
1487881675395 454 2 1 140.000 27.611 inf 17989530.00
1487881675402 455 2 1 140.000 31.971 17989530.00 5989530.00
1487881675409 456 2 1 140.000 38.268 inf 8989530.00
1487881675415 457 2 1 140.000 44.565 8989530.00 5989530.00
1487881675422 458 2 1 140.000 50.862 17989530.00 8989530.00
1487881675429 459 2 1 140.000 56.191 inf 4489530.00
1487881675436 460 2 1 140.000 60.550 17989530.00 8989530.00
1487881675442 461 2 1 140.000 64.910 inf 8989530.00
1487881675449 462 2 1 140.000 70.238 inf 5989530.00
1487881675456 463 2 1 140.000 74.598 17989530.00 5989530.00
1487881675463 464 2 1 140.000 78.958 inf 5989530.00
1487881675469 465 2 1 140.000 82.348 17989530.00 4489530.00
1487881675476 466 2 1 140.000 86.224 inf 17989530.00
1487881675483 467 2 1 140.000 89.614 17989530.00 5989530.00
1487881675490 468 2 1 140.000 93.005 inf 5989530.00
1487881675496 469 2 1 140.000 95.427 inf inf
1487881675503 470 2 1 140.000 98.334 17989530.00 5989530.00
1487881675510 471 2 1 140.000 101.240 17989530.00 4489530.00
1487881675517 472 2 1 140.000 103.662 inf 4489530.00
1487881675523 473 2 1 140.000 106.084 17989530.00 5989530.00
1487881675530 474 2 1 140.000 108.506 8989530.00 8989530.00
1487881675537 475 2 1 140.000 109.959 17989530.00 8989530.00
1487881675544 476 2 1 140.000 111.897 inf 4489530.00
1487881675551 477 2 1 140.000 113.350 17989530.00 5989530.00
1487881675558 478 2 1 140.000 114.319 17989530.00 8989530.00
1487881675565 479 2 1 140.000 115.772 17989530.00 17989530.00
1487881675571 480 2 1 140.000 116.257 17989530.00 4489530.00
1487881675578 481 2 1 140.000 117.710 17989530.00 5989530.00
1487881675585 482 2 1 140.000 117.710 17989530.00 5989530.00
1487881675592 483 2 1 140.000 119.163 17989530.00 8989530.00
1487881675598 484 2 1 140.000 121.101 17989530.00 5989530.00
1487881675605 485 2 1 140.000 122.554 17989530.00 inf
1487881675612 486 2 1 140.000 123.038 17989530.00 inf
1487881675619 487 2 1 140.000 124.491 inf 5989530.00
1487881675626 488 2 1 140.000 124.976 17989530.00 8989530.00
1487881675632 489 2 1 140.000 124.976 17989530.00 17989530.00
1487881675639 490 2 1 140.000 126.429 17989530.00 5989530.00
1487881675646 491 2 1 140.000 126.429 inf 8989530.00
1487881675652 492 2 1 140.000 126.429 17989530.00 4489530.00
1487881675659 493 2 1 140.000 126.913 17989530.00 5989530.00
1487881675666 494 2 1 140.000 127.882 inf 8989530.00
1487881675673 495 2 1 140.000 127.882 17989530.00 17989530.00
1487881675680 496 2 1 140.000 128.367 17989530.00 5989530.00
1487881675687 497 2 1 140.000 129.335 inf inf
1487881675693 498 2 1 140.000 129.820 inf inf
1487881675700 499 2 1 140.000 129.820 inf inf
1487881675707 500 2 1 140.000 130.789 inf 17989530.00
1487881675714 501 2 1 140.000 131.273 inf inf
1487881675720 502 2 1 140.000 131.757 17989530.00 8989530.00
1487881675727 503 2 1 140.000 131.757 inf 8989530.00
1487881675734 504 2 1 140.000 131.757 inf 3589530.00
1487881675741 505 2 1 140.000 132.242 inf 5989530.00
1487881675747 506 2 1 140.000 131.757 inf inf
1487881675754 507 2 1 140.000 131.757 17989530.00 8989530.00
1487881675761 508 2 1 140.000 131.757 inf 17989530.00
1487881675768 509 2 1 140.000 131.757 17989530.00 5989530.00
1487881675774 510 2 1 140.000 131.757 8989530.00 5989530.00
1487881675781 511 2 1 140.000 131.757 17989530.00 8989530.00
1487881675788 512 2 1 140.000 131.757 inf inf
1487881675795 513 2 1 140.000 131.757 17989530.00 5989530.00
1487881675801 514 2 1 140.000 132.242 17989530.00 4489530.00
1487881675808 515 2 1 140.000 132.242 17989530.00 5989530.00
1487881675815 516 2 1 140.000 131.757 17989530.00 8989530.00
1487881675822 517 2 1 140.000 131.757 inf 8989530.00
1487881675829 518 2 1 140.000 132.242 17989530.00 5989530.00
1487881675835 519 2 1 140.000 132.242 17989530.00 inf
1487881675842 520 2 1 140.000 132.242 17989530.00 5989530.00
1487881675849 521 2 1 140.000 131.757 17989530.00 inf
1487881675856 522 2 1 140.000 131.757 17989530.00 5989530.00
1487881675863 523 2 1 140.000 132.242 17989530.00 8989530.00
1487881675869 524 2 1 140.000 131.757 inf 8989530.00
1487881675876 525 2 1 140.000 131.757 17989530.00 inf
1487881675883 526 2 1 140.000 131.757 17989530.00 5989530.00
1487881675890 527 2 1 140.000 131.757 inf 5989530.00
1487881675896 528 2 1 140.000 131.757 inf inf
1487881675903 529 2 1 140.000 131.757 17989530.00 inf
1487881675910 530 2 1 140.000 131.757 inf 8989530.00
1487881675917 531 2 1 140.000 131.757 17989530.00 17989530.00
1487881675923 532 2 1 140.000 132.242 17989530.00 5989530.00
1487881675930 533 2 1 140.000 131.757 17989530.00 inf
1487881675937 534 2 1 140.000 131.757 17989530.00 17989530.00
1487881675944 535 2 1 140.000 131.757 17989530.00 5989530.00
1487881675951 536 2 1 140.000 131.757 17989530.00 8989530.00
1487881675958 537 2 1 140.000 131.273 17989530.00 8989530.00
1487881675964 538 2 1 140.000 131.757 17989530.00 5989530.00
1487881675971 539 2 1 140.000 131.273 17989530.00 5989530.00
1487881675978 540 2 1 140.000 131.757 inf 17989530.00
1487881675985 541 2 1 140.000 131.273 inf 17989530.00
1487881675991 542 2 1 140.000 131.757 17989530.00 5989530.00
1487881675998 543 2 1 140.000 131.757 17989530.00 8989530.00
1487881676005 544 2 1 140.000 130.789 17989530.00 inf
1487881676012 545 2 1 140.000 131.273 17989530.00 17989530.00
1487881676018 546 2 1 140.000 131.273 17989530.00 3589530.00
1487881676025 547 2 1 140.000 131.273 inf inf
1487881676032 548 2 1 140.000 131.273 inf 5989530.00
1487881676039 549 2 1 140.000 131.273 8989530.00 inf
1487881676045 550 2 1 140.000 130.789 17989530.00 5989530.00
1487881676052 551 2 1 140.000 130.789 17989530.00 5989530.00
1487881676059 552 2 1 140.000 131.273 17989530.00 5989530.00
1487881676066 553 2 1 140.000 131.273 inf 5989530.00
1487881676073 554 2 1 140.000 131.273 17989530.00 17989530.00
1487881676079 555 2 1 140.000 131.273 17989530.00 5989530.00
1487881676086 556 2 1 140.000 130.789 inf 5989530.00
1487881676093 557 2 1 140.000 131.273 8989530.00 8989530.00
1487881676100 558 2 1 140.000 131.273 17989530.00 17989530.00
1487881676106 559 2 1 140.000 130.789 inf inf
1487881676113 560 2 1 140.000 131.273 17989530.00 5989530.00
1487881676120 561 2 1 140.000 130.789 inf 4489530.00
1487881676127 562 2 1 140.000 130.789 inf 17989530.00
1487881676133 563 2 1 140.000 131.273 inf 5989530.00
1487881676140 564 2 1 140.000 131.273 17989530.00 5989530.00
1487881676147 565 2 1 140.000 131.273 17989530.00 inf
1487881676154 566 2 1 140.000 131.273 17989530.00 17989530.00
1487881676160 567 2 1 140.000 130.789 inf 17989530.00
1487881676167 568 2 1 140.000 130.789 17989530.00 4489530.00
1487881676174 569 2 1 140.000 130.789 inf 8989530.00
1487881676181 570 2 1 140.000 130.789 17989530.00 inf
1487881676188 571 2 1 140.000 131.273 17989530.00 5989530.00
1487881676194 572 2 1 140.000 130.789 inf 5989530.00
1487881676201 573 2 1 140.000 130.789 inf 4489530.00
1487881676208 574 2 2 140.000 130.789 inf 4489530.00
1487881676214 575 2 2 140.000 130.789 17989530.00 5989530.00
1487881676221 576 2 2 140.000 130.789 inf 5989530.00
1487881676228 577 2 2 140.000 130.304 17989530.00 8989530.00
1487881676235 578 2 2 140.000 126.913 17989530.00 3589530.00
1487881676241 579 2 2 140.000 121.101 17989530.00 4489530.00
1487881676248 580 2 2 140.000 114.319 17989530.00 8989530.00
1487881676255 581 2 2 140.000 102.209 17989530.00 8989530.00
1487881676262 582 2 2 140.000 92.036 17989530.00 inf
1487881676269 583 2 2 140.000 82.348 inf 4489530.00
1487881676275 584 2 2 140.000 72.176 17989530.00 5989530.00
1487881676282 585 2 2 140.000 63.457 17989530.00 8989530.00
1487881676289 586 2 2 140.000 54.253 inf 4489530.00
1487881676296 587 2 2 140.000 45.534 17989530.00 inf
1487881676302 588 2 2 140.000 36.815 17989530.00 4489530.00
1487881676309 589 2 2 140.000 29.064 17989530.00 inf
1487881676316 590 2 2 140.000 21.314 inf 17989530.00
1487881676322 591 2 2 140.000 13.563 inf 8989530.00
1487881676329 592 2 2 140.000 7.266 17989530.00 8989530.00
1487881676336 593 2 2 140.000 0.969 17989530.00 5989530.00
1487881676343 594 2 2 140.000 -0.484 inf inf
1487881676350 595 2 2 140.000 -0.484 17989530.00 inf
1487881676357 596 2 2 140.000 -0.484 5989530.00 8989530.00
1487881676363 597 2 2 140.000 -0.484 17989530.00 4489530.00
1487881676370 598 2 2 140.000 0.000 inf 8989530.00
1487881676377 599 2 2 140.000 -0.484 inf 5989530.00
1487881676384 600 2 2 140.000 -0.484 17989530.00 5989530.00
1487881676391 601 2 2 140.000 -0.484 inf 17989530.00
1487881676397 602 2 2 140.000 -0.484 inf 17989530.00
1487881676404 603 2 2 140.000 -0.484 inf 5989530.00
1487881676411 604 2 2 140.000 -0.484 inf 17989530.00
1487881676418 605 2 2 140.000 -0.484 17989530.00 17989530.00
1487881676424 606 2 2 140.000 -0.484 17989530.00 inf
1487881676431 607 2 2 140.000 -0.484 inf inf
1487881676438 608 2 2 140.000 -0.484 inf 17989530.00
1487881676445 609 2 2 140.000 -0.484 inf inf
1487881676452 610 2 2 140.000 0.000 17989530.00 17989530.00
1487881676458 611 2 2 140.000 0.000 17989530.00 17989530.00
1487881676465 612 2 2 140.000 -0.484 inf 8989530.00
1487881676472 613 2 2 140.000 0.000 inf 17989530.00
1487881676479 614 2 2 140.000 -0.484 inf 8989530.00
1487881676485 615 2 2 140.000 -0.484 17989530.00 8989530.00
1487881676492 616 2 2 140.000 -0.484 17989530.00 5989530.00
1487881676499 617 2 2 140.000 -0.484 inf 17989530.00
1487881676505 618 2 2 140.000 -0.484 17989530.00 inf
1487881676512 619 2 2 140.000 0.000 inf 5989530.00
1487881676519 620 2 2 140.000 -0.484 17989530.00 17989530.00
1487881676526 621 2 2 140.000 0.000 inf 5989530.00
1487881676532 622 2 2 140.000 -0.484 inf 5989530.00
1487881676539 623 2 2 140.000 -0.484 inf 17989530.00
1487881676546 624 2 2 140.000 0.000 inf 17989530.00
1487881676553 625 2 2 140.000 -0.484 inf 17989530.00
1487881676560 626 2 2 140.000 -0.484 inf 5989530.00
1487881676566 627 2 2 140.000 -0.484 17989530.00 4489530.00
1487881676573 628 2 2 140.000 0.000 inf 8989530.00
1487881676580 629 2 2 140.000 -0.484 17989530.00 inf
1487881676587 630 2 2 140.000 -0.484 inf inf
1487881676593 631 2 2 140.000 -0.484 inf inf
1487881676600 632 2 2 140.000 0.000 inf 3589530.00
1487881676607 633 2 2 140.000 -0.484 inf 17989530.00
1487881676614 634 2 2 140.000 0.000 inf 8989530.00
1487881676620 635 2 2 140.000 -0.484 inf 4489530.00
1487881676627 636 2 2 140.000 -0.484 inf inf
1487881676634 637 2 2 140.000 -0.484 inf 5989530.00
1487881676641 638 2 2 140.000 -0.484 inf 5989530.00
1487881676647 639 2 2 140.000 -0.484 17989530.00 5989530.00
1487881676654 640 2 2 140.000 -0.484 17989530.00 17989530.00
1487881676661 641 2 2 140.000 0.000 inf 8989530.00
1487881676668 642 2 2 140.000 -0.484 17989530.00 17989530.00
1487881676674 643 2 2 140.000 -0.484 inf 5989530.00
1487881676681 644 2 2 140.000 0.000 17989530.00 17989530.00
1487881676688 645 2 2 140.000 -0.484 inf 5989530.00
1487881676695 646 2 2 140.000 0.000 inf 17989530.00
1487881676702 647 2 2 140.000 -0.484 inf 4489530.00
1487881676708 648 3 2 140.000 -0.484 inf 17989530.00
